Validating models...

0 errors found
April 03, 2014 - 23:08:03
Django version 1.6.2, using settings 'iD_django.settings'
Starting development server at http://0.0.0.0:8081/
Quit the server with CONTROL-C.
[04/Apr/2014 08:58:23] "GET /api/capabilities HTTP/1.1" 200 655
[04/Apr/2014 08:58:42] "GET /api/capabilities HTTP/1.1" 200 655
[04/Apr/2014 08:59:53] "GET /api/capabilities HTTP/1.1" 200 655
[04/Apr/2014 09:00:13] "GET /api/capabilities HTTP/1.1" 200 655
[04/Apr/2014 09:01:23] "GET /api/capabilities HTTP/1.1" 200 655
[04/Apr/2014 09:01:42] "GET /api/capabilities HTTP/1.1" 200 655
[04/Apr/2014 09:02:53] "GET /api/capabilities HTTP/1.1" 200 655
[04/Apr/2014 09:03:13] "GET /api/capabilities HTTP/1.1" 200 655
[04/Apr/2014 09:04:23] "GET /api/capabilities HTTP/1.1" 200 655
[04/Apr/2014 09:04:43] "GET /api/capabilities HTTP/1.1" 200 655
[04/Apr/2014 09:05:53] "GET /api/capabilities HTTP/1.1" 200 655
[04/Apr/2014 09:06:13] "GET /api/capabilities HTTP/1.1" 200 655
[04/Apr/2014 09:07:23] "GET /api/capabilities HTTP/1.1" 200 655
[04/Apr/2014 09:07:43] "GET /api/capabilities HTTP/1.1" 200 655
[04/Apr/2014 09:08:53] "GET /api/capabilities HTTP/1.1" 200 655
[04/Apr/2014 09:09:13] "GET /api/capabilities HTTP/1.1" 200 655
[04/Apr/2014 09:10:22] "GET /api/capabilities HTTP/1.1" 200 655
[04/Apr/2014 09:10:42] "GET /api/capabilities HTTP/1.1" 200 655
[04/Apr/2014 09:11:52] "GET /api/capabilities HTTP/1.1" 200 655
[04/Apr/2014 09:12:12] "GET /api/capabilities HTTP/1.1" 200 655
[04/Apr/2014 09:13:22] "GET /api/capabilities HTTP/1.1" 200 655
[04/Apr/2014 09:13:42] "GET /api/capabilities HTTP/1.1" 200 655
[04/Apr/2014 09:14:52] "GET /api/capabilities HTTP/1.1" 200 655
[04/Apr/2014 09:15:12] "GET /api/capabilities HTTP/1.1" 200 655
[04/Apr/2014 09:16:22] "GET /api/capabilities HTTP/1.1" 200 655
[04/Apr/2014 09:16:42] "GET /api/capabilities HTTP/1.1" 200 655
[04/Apr/2014 09:17:52] "GET /api/capabilities HTTP/1.1" 200 655
[04/Apr/2014 09:18:12] "GET /api/capabilities HTTP/1.1" 200 655
[04/Apr/2014 09:19:22] "GET /api/capabilities HTTP/1.1" 200 655
[04/Apr/2014 09:19:42] "GET /api/capabilities HTTP/1.1" 200 655
[04/Apr/2014 09:20:52] "GET /api/capabilities HTTP/1.1" 200 655
[04/Apr/2014 09:21:12] "GET /api/capabilities HTTP/1.1" 200 655
[04/Apr/2014 09:22:22] "GET /api/capabilities HTTP/1.1" 200 655
[04/Apr/2014 09:22:42] "GET /api/capabilities HTTP/1.1" 200 655
[04/Apr/2014 09:23:52] "GET /api/capabilities HTTP/1.1" 200 655
[04/Apr/2014 09:24:12] "GET /api/capabilities HTTP/1.1" 200 655
[04/Apr/2014 09:24:54] "GET /static/index.html HTTP/1.1" 200 10645
[04/Apr/2014 09:24:54] "GET /static/css/reset.css HTTP/1.1" 200 3501
[04/Apr/2014 09:24:55] "GET /static/css/feature-icons.css HTTP/1.1" 200 8084
[04/Apr/2014 09:24:55] "GET /static/css/map.css HTTP/1.1" 200 21942
[04/Apr/2014 09:24:55] "GET /static/css/app.css HTTP/1.1" 200 47026
[04/Apr/2014 09:24:55] "GET /static/js/lib/jxon.js HTTP/1.1" 200 5923
[04/Apr/2014 09:24:55] "GET /static/js/lib/d3.typeahead.js HTTP/1.1" 200 3385
[04/Apr/2014 09:24:55] "GET /static/js/lib/lodash.js HTTP/1.1" 200 140976
[04/Apr/2014 09:24:55] "GET /static/js/lib/osmauth.js HTTP/1.1" 200 79216
[04/Apr/2014 09:24:55] "GET /static/js/lib/d3.combobox.js HTTP/1.1" 200 8700
[04/Apr/2014 09:24:55] "GET /static/js/lib/d3.geo.tile.js HTTP/1.1" 200 1538
[04/Apr/2014 09:24:55] "GET /static/js/lib/d3.v3.js HTTP/1.1" 200 143881
[04/Apr/2014 09:24:55] "GET /static/js/lib/d3.size.js HTTP/1.1" 200 245
[04/Apr/2014 09:24:55] "GET /static/js/lib/d3.trigger.js HTTP/1.1" 200 217
[04/Apr/2014 09:24:55] "GET /static/js/lib/d3.jsonp.js HTTP/1.1" 200 673
[04/Apr/2014 09:24:55] "GET /static/js/lib/d3.keybinding.js HTTP/1.1" 200 5851
[04/Apr/2014 09:24:55] "GET /static/js/lib/d3.curtain.js HTTP/1.1" 200 4125
[04/Apr/2014 09:24:55] "GET /static/js/lib/d3.one.js HTTP/1.1" 200 278
[04/Apr/2014 09:24:55] "GET /static/js/lib/d3-compat.js HTTP/1.1" 200 1352
[04/Apr/2014 09:24:55] "GET /static/js/lib/bootstrap-tooltip.js HTTP/1.1" 200 4356
[04/Apr/2014 09:24:55] "GET /static/js/lib/rtree.js HTTP/1.1" 200 24423
[04/Apr/2014 09:24:55] "GET /static/js/lib/togeojson.js HTTP/1.1" 200 5637
[04/Apr/2014 09:24:55] "GET /static/js/lib/marked.js HTTP/1.1" 200 24114
[04/Apr/2014 09:24:55] "GET /static/js/id/util.js HTTP/1.1" 200 3764
[04/Apr/2014 09:24:55] "GET /static/js/id/id.js HTTP/1.1" 200 7042
[04/Apr/2014 09:24:55] "GET /static/js/id/services/taginfo.js HTTP/1.1" 200 3759
[04/Apr/2014 09:24:55] "GET /static/js/id/services/wikipedia.js HTTP/1.1" 200 1950
[04/Apr/2014 09:24:55] "GET /static/data/data_dev.js HTTP/1.1" 200 1396
[04/Apr/2014 09:24:55] "GET /static/js/id/geo.js HTTP/1.1" 200 3117
[04/Apr/2014 09:24:55] "GET /static/js/id/geo/extent.js HTTP/1.1" 200 1608
[04/Apr/2014 09:24:56] "GET /static/js/id/geo/multipolygon.js HTTP/1.1" 200 1611
[04/Apr/2014 09:24:56] "GET /static/js/id/renderer/background.js HTTP/1.1" 200 6129
[04/Apr/2014 09:24:56] "GET /static/js/id/renderer/background_source.js HTTP/1.1" 200 3071
[04/Apr/2014 09:24:56] "GET /static/js/id/renderer/localgpx.js HTTP/1.1" 200 2179
[04/Apr/2014 09:24:56] "GET /static/js/id/renderer/map.js HTTP/1.1" 200 13257
[04/Apr/2014 09:24:56] "GET /static/js/id/svg.js HTTP/1.1" 200 3056
[04/Apr/2014 09:24:56] "GET /static/js/id/svg/areas.js HTTP/1.1" 200 3219
[04/Apr/2014 09:24:56] "GET /static/js/id/svg/lines.js HTTP/1.1" 200 3394
[04/Apr/2014 09:24:56] "GET /static/js/id/svg/member_classes.js HTTP/1.1" 200 989
[04/Apr/2014 09:24:56] "GET /static/js/id/svg/midpoints.js HTTP/1.1" 200 2009
[04/Apr/2014 09:24:56] "GET /static/js/id/svg/points.js HTTP/1.1" 200 2047
[04/Apr/2014 09:24:56] "GET /static/js/id/svg/surface.js HTTP/1.1" 200 3937
[04/Apr/2014 09:24:56] "GET /static/js/id/svg/tag_classes.js HTTP/1.1" 200 1258
[04/Apr/2014 09:24:56] "GET /static/js/id/svg/vertices.js HTTP/1.1" 200 5872
[04/Apr/2014 09:24:56] "GET /static/js/id/svg/labels.js HTTP/1.1" 200 15943
[04/Apr/2014 09:24:56] "GET /static/js/id/ui.js HTTP/1.1" 200 4971
[04/Apr/2014 09:24:56] "GET /static/js/id/ui/intro.js HTTP/1.1" 200 3952
[04/Apr/2014 09:24:56] "GET /static/js/id/ui/attribution.js HTTP/1.1" 200 1838
[04/Apr/2014 09:24:56] "GET /static/js/id/ui/radial_menu.js HTTP/1.1" 200 3209
[04/Apr/2014 09:24:56] "GET /static/js/id/ui/inspector.js HTTP/1.1" 200 3508
[04/Apr/2014 09:24:56] "GET /static/js/id/ui/modal.js HTTP/1.1" 200 1560
[04/Apr/2014 09:24:56] "GET /static/js/id/ui/cmd.js HTTP/1.1" 200 678
[04/Apr/2014 09:24:56] "GET /static/js/id/ui/confirm.js HTTP/1.1" 200 701
[04/Apr/2014 09:24:56] "GET /static/js/id/ui/commit.js HTTP/1.1" 200 4995
[04/Apr/2014 09:24:56] "GET /static/js/id/ui/success.js HTTP/1.1" 200 1897
[04/Apr/2014 09:24:56] "GET /static/js/id/ui/loading.js HTTP/1.1" 200 1030
[04/Apr/2014 09:24:56] "GET /static/js/id/ui/account.js HTTP/1.1" 200 1599
[04/Apr/2014 09:24:56] "GET /static/js/id/ui/background.js HTTP/1.1" 200 11322
[04/Apr/2014 09:24:56] "GET /static/js/id/ui/modes.js HTTP/1.1" 200 2485
[04/Apr/2014 09:24:56] "GET /static/js/id/ui/contributors.js HTTP/1.1" 200 2271
[04/Apr/2014 09:24:56] "GET /static/js/id/ui/geocoder.js HTTP/1.1" 200 6526
[04/Apr/2014 09:24:56] "GET /static/js/id/ui/help.js HTTP/1.1" 200 5370
[04/Apr/2014 09:24:56] "GET /static/js/id/ui/geolocate.js HTTP/1.1" 200 837
[04/Apr/2014 09:24:56] "GET /static/js/id/ui/notice.js HTTP/1.1" 200 834
[04/Apr/2014 09:24:56] "GET /static/js/id/ui/flash.js HTTP/1.1" 200 438
[04/Apr/2014 09:24:56] "GET /static/js/id/ui/save.js HTTP/1.1" 200 4008
[04/Apr/2014 09:24:56] "GET /static/js/id/ui/splash.js HTTP/1.1" 200 1490
[04/Apr/2014 09:24:56] "GET /static/js/id/ui/spinner.js HTTP/1.1" 200 530
[04/Apr/2014 09:24:56] "GET /static/js/id/ui/restore.js HTTP/1.1" 200 1411
[04/Apr/2014 09:24:56] "GET /static/js/id/ui/tag_reference.js HTTP/1.1" 200 3288
[04/Apr/2014 09:24:56] "GET /static/js/id/ui/preset.js HTTP/1.1" 200 5769
[04/Apr/2014 09:24:56] "GET /static/js/id/ui/preset_icon.js HTTP/1.1" 200 915
[04/Apr/2014 09:24:57] "GET /static/js/id/ui/lasso.js HTTP/1.1" 200 1393
[04/Apr/2014 09:24:57] "GET /static/js/id/ui/source_switch.js HTTP/1.1" 200 987
[04/Apr/2014 09:24:57] "GET /static/js/id/ui/status.js HTTP/1.1" 200 938
[04/Apr/2014 09:24:57] "GET /static/js/id/ui/toggle.js HTTP/1.1" 200 668
[04/Apr/2014 09:24:57] "GET /static/js/id/ui/undo_redo.js HTTP/1.1" 200 1637
[04/Apr/2014 09:24:57] "GET /static/js/id/ui/zoom.js HTTP/1.1" 200 1242
[04/Apr/2014 09:24:57] "GET /static/js/id/ui/taglist.js HTTP/1.1" 200 6314
[04/Apr/2014 09:24:57] "GET /static/js/id/ui/preset_grid.js HTTP/1.1" 200 8062
[04/Apr/2014 09:24:57] "GET /static/js/id/ui/tag_editor.js HTTP/1.1" 200 4192
[04/Apr/2014 09:24:57] "GET /static/js/id/ui/tail.js HTTP/1.1" 200 2272
[04/Apr/2014 09:24:57] "GET /static/js/id/ui/preset/access.js HTTP/1.1" 200 2249
[04/Apr/2014 09:24:57] "GET /static/js/id/ui/preset/address.js HTTP/1.1" 200 3806
[04/Apr/2014 09:24:57] "GET /static/js/id/ui/preset/check.js HTTP/1.1" 200 1258
[04/Apr/2014 09:24:57] "GET /static/js/id/ui/preset/combo.js HTTP/1.1" 200 1427
[04/Apr/2014 09:24:57] "GET /static/js/id/ui/preset/defaultcheck.js HTTP/1.1" 200 737
[04/Apr/2014 09:24:57] "GET /static/js/id/ui/preset/input.js HTTP/1.1" 200 1676
[04/Apr/2014 09:24:57] "GET /static/js/id/ui/preset/localized.js HTTP/1.1" 200 5007
[04/Apr/2014 09:24:57] "GET /static/js/id/ui/preset/maxspeed.js HTTP/1.1" 200 2731
[04/Apr/2014 09:24:57] "GET /static/js/id/ui/preset/radio.js HTTP/1.1" 200 1781
[04/Apr/2014 09:24:57] "GET /static/js/id/ui/preset/textarea.js HTTP/1.1" 200 790
[04/Apr/2014 09:24:57] "GET /static/js/id/ui/preset/wikipedia.js HTTP/1.1" 200 4162
[04/Apr/2014 09:24:57] "GET /static/js/id/ui/intro/navigation.js HTTP/1.1" 200 2260
[04/Apr/2014 09:24:57] "GET /static/js/id/ui/intro/point.js HTTP/1.1" 200 5158
[04/Apr/2014 09:24:57] "GET /static/js/id/ui/intro/area.js HTTP/1.1" 200 3139
[04/Apr/2014 09:24:57] "GET /static/js/id/ui/intro/line.js HTTP/1.1" 200 5005
[04/Apr/2014 09:24:57] "GET /static/js/id/ui/intro/start_editing.js HTTP/1.1" 200 1577
[04/Apr/2014 09:24:57] "GET /static/js/id/actions.js HTTP/1.1" 200 17
[04/Apr/2014 09:24:57] "GET /static/js/id/actions/add_midpoint.js HTTP/1.1" 200 819
[04/Apr/2014 09:24:57] "GET /static/js/id/actions/add_entity.js HTTP/1.1" 200 113
[04/Apr/2014 09:24:57] "GET /static/js/id/actions/add_vertex.js HTTP/1.1" 200 289
[04/Apr/2014 09:24:57] "GET /static/js/id/actions/change_tags.js HTTP/1.1" 200 194
[04/Apr/2014 09:24:57] "GET /static/js/id/actions/connect.js HTTP/1.1" 200 1403
[04/Apr/2014 09:24:57] "GET /static/js/id/actions/delete_multiple.js HTTP/1.1" 200 473
[04/Apr/2014 09:24:57] "GET /static/js/id/actions/delete_node.js HTTP/1.1" 200 757
[04/Apr/2014 09:24:57] "GET /static/js/id/actions/delete_relation.js HTTP/1.1" 200 1005
[04/Apr/2014 09:24:57] "GET /static/js/id/actions/delete_way.js HTTP/1.1" 200 888
[04/Apr/2014 09:24:57] "GET /static/js/id/actions/disconnect.js HTTP/1.1" 200 2093
[04/Apr/2014 09:24:57] "GET /static/js/id/actions/join.js HTTP/1.1" 200 2674
[04/Apr/2014 09:24:57] "GET /static/js/id/actions/merge.js HTTP/1.1" 200 1218
[04/Apr/2014 09:24:57] "GET /static/js/id/actions/move_node.js HTTP/1.1" 200 368
[04/Apr/2014 09:24:57] "GET /static/js/id/actions/move.js HTTP/1.1" 200 1434
[04/Apr/2014 09:24:57] "GET /static/js/id/actions/rotate_way.js HTTP/1.1" 200 814
[04/Apr/2014 09:24:57] "GET /static/js/id/actions/circularize.js HTTP/1.1" 200 2093
[04/Apr/2014 09:24:57] "GET /static/js/id/actions/orthogonalize.js HTTP/1.1" 200 4542
[04/Apr/2014 09:24:57] "GET /static/js/id/actions/noop.js HTTP/1.1" 200 92
[04/Apr/2014 09:24:57] "GET /static/js/id/actions/reverse.js HTTP/1.1" 200 2806
[04/Apr/2014 09:24:58] "GET /static/js/id/actions/split.js HTTP/1.1" 200 4413
[04/Apr/2014 09:24:58] "GET /static/js/id/behavior.js HTTP/1.1" 200 18
[04/Apr/2014 09:24:58] "GET /static/js/id/behavior/add_way.js HTTP/1.1" 200 925
[04/Apr/2014 09:24:58] "GET /static/js/id/behavior/accept.js HTTP/1.1" 200 299
[04/Apr/2014 09:24:58] "GET /static/js/id/behavior/drag.js HTTP/1.1" 200 6003
[04/Apr/2014 09:24:58] "GET /static/js/id/behavior/draw.js HTTP/1.1" 200 3316
[04/Apr/2014 09:24:58] "GET /static/js/id/behavior/lasso.js HTTP/1.1" 200 1821
[04/Apr/2014 09:24:58] "GET /static/js/id/behavior/draw_way.js HTTP/1.1" 200 6088
[04/Apr/2014 09:24:58] "GET /static/js/id/behavior/hash.js HTTP/1.1" 200 2798
[04/Apr/2014 09:24:58] "GET /static/js/id/behavior/hover.js HTTP/1.1" 200 2427
[04/Apr/2014 09:24:58] "GET /static/js/id/behavior/select.js HTTP/1.1" 200 1885
[04/Apr/2014 09:24:58] "GET /static/js/id/modes.js HTTP/1.1" 200 15
[04/Apr/2014 09:24:58] "GET /static/js/id/modes/add_area.js HTTP/1.1" 200 1958
[04/Apr/2014 09:24:58] "GET /static/js/id/modes/add_point.js HTTP/1.1" 200 1178
[04/Apr/2014 09:24:58] "GET /static/js/id/modes/add_line.js HTTP/1.1" 200 2187
[04/Apr/2014 09:24:58] "GET /static/js/id/modes/browse.js HTTP/1.1" 200 684
[04/Apr/2014 09:24:58] "GET /static/js/id/modes/drag_node.js HTTP/1.1" 200 5528
[04/Apr/2014 09:24:58] "GET /static/js/id/modes/draw_area.js HTTP/1.1" 200 898
[04/Apr/2014 09:24:58] "GET /static/js/id/modes/draw_line.js HTTP/1.1" 200 940
[04/Apr/2014 09:24:58] "GET /static/js/id/modes/move.js HTTP/1.1" 200 3180
[04/Apr/2014 09:24:58] "GET /static/js/id/modes/rotate_way.js HTTP/1.1" 200 2129
[04/Apr/2014 09:24:58] "GET /static/js/id/modes/select.js HTTP/1.1" 200 6140
[04/Apr/2014 09:24:58] "GET /static/js/id/operations.js HTTP/1.1" 200 20
[04/Apr/2014 09:24:58] "GET /static/js/id/operations/circularize.js HTTP/1.1" 200 1015
[04/Apr/2014 09:24:58] "GET /static/js/id/operations/orthogonalize.js HTTP/1.1" 200 1126
[04/Apr/2014 09:24:58] "GET /static/js/id/operations/delete.js HTTP/1.1" 200 920
[04/Apr/2014 09:24:58] "GET /static/js/id/operations/disconnect.js HTTP/1.1" 200 1051
[04/Apr/2014 09:24:58] "GET /static/js/id/operations/merge.js HTTP/1.1" 200 1192
[04/Apr/2014 09:24:58] "GET /static/js/id/operations/move.js HTTP/1.1" 200 781
[04/Apr/2014 09:24:58] "GET /static/js/id/operations/rotate.js HTTP/1.1" 200 716
[04/Apr/2014 09:24:58] "GET /static/js/id/operations/reverse.js HTTP/1.1" 200 711
[04/Apr/2014 09:24:58] "GET /static/js/id/operations/split.js HTTP/1.1" 200 1617
[04/Apr/2014 09:24:58] "GET /static/js/id/core/connection.js HTTP/1.1" 200 13597
[04/Apr/2014 09:24:58] "GET /static/js/id/core/difference.js HTTP/1.1" 200 3597
[04/Apr/2014 09:24:58] "GET /static/js/id/core/entity.js HTTP/1.1" 200 3266
[04/Apr/2014 09:24:58] "GET /static/js/id/core/graph.js HTTP/1.1" 200 9098
[04/Apr/2014 09:24:58] "GET /static/js/id/core/history.js HTTP/1.1" 200 7162
[04/Apr/2014 09:24:58] "GET /static/js/id/core/node.js HTTP/1.1" 200 1295
[04/Apr/2014 09:24:58] "GET /static/js/id/core/relation.js HTTP/1.1" 200 8996
[04/Apr/2014 09:24:58] "GET /static/js/id/core/way.js HTTP/1.1" 200 5276
[04/Apr/2014 09:24:58] "GET /static/js/id/core/tree.js HTTP/1.1" 200 2713
[04/Apr/2014 09:24:58] "GET /static/js/id/presets.js HTTP/1.1" 200 2257
[04/Apr/2014 09:24:58] "GET /static/js/id/presets/preset.js HTTP/1.1" 200 2103
[04/Apr/2014 09:24:58] "GET /static/js/id/presets/category.js HTTP/1.1" 200 600
[04/Apr/2014 09:24:59] "GET /static/js/id/presets/collection.js HTTP/1.1" 200 3112
[04/Apr/2014 09:24:59] "GET /static/js/id/presets/field.js HTTP/1.1" 200 442
[04/Apr/2014 09:24:59] "GET /static/js/id/validate.js HTTP/1.1" 200 2111
[04/Apr/2014 09:24:59] "GET /static/js/lib/locale.js HTTP/1.1" 200 851
[04/Apr/2014 09:24:59] "GET /static/data/introGraph.js HTTP/1.1" 200 1442903
[04/Apr/2014 09:25:00] "GET /static/data/discarded.json HTTP/1.1" 200 318
[04/Apr/2014 09:25:00] "GET /static/data/wikipedia.json HTTP/1.1" 200 9805
[04/Apr/2014 09:25:00] "GET /static/data/deprecated.json HTTP/1.1" 200 1660
[04/Apr/2014 09:25:00] "GET /static/data/imagery.json HTTP/1.1" 200 14986
[04/Apr/2014 09:25:00] "GET /static/data/presets/defaults.json HTTP/1.1" 200 917
[04/Apr/2014 09:25:00] "GET /static/data/presets/categories.json HTTP/1.1" 200 1972
[04/Apr/2014 09:25:00] "GET /static/data/presets/fields.json HTTP/1.1" 200 12709
[04/Apr/2014 09:25:00] "GET /static/data/imperial.json HTTP/1.1" 200 67301
[04/Apr/2014 09:25:01] "GET /static/data/feature-icons.json HTTP/1.1" 200 6432
[04/Apr/2014 09:25:01] "GET /static/data/locales.json HTTP/1.1" 200 255
[04/Apr/2014 09:25:01] "GET /static/data/operations-sprite.json HTTP/1.1" 200 1030
[04/Apr/2014 09:25:01] "GET /static/data/presets/presets.json HTTP/1.1" 200 94666
[04/Apr/2014 09:25:01] "GET /static/dist/locales/en.json HTTP/1.1" 200 70436
[04/Apr/2014 09:25:01] "GET /static/dist/img/pattern/construction.png HTTP/1.1" 200 280
[04/Apr/2014 09:25:01] "GET /static/dist/img/pattern/wetland.png HTTP/1.1" 200 301
[04/Apr/2014 09:25:01] "GET /static/dist/img/pattern/cemetery.png HTTP/1.1" 200 292
[04/Apr/2014 09:25:01] "GET /static/dist/img/pattern/orchard.png HTTP/1.1" 200 339
[04/Apr/2014 09:25:02] "GET /api/0.6/map?bbox=-112.0001220703125,33.4039312002347,-111.99462890625,33.408516828002696 HTTP/1.1" 200 156
[04/Apr/2014 09:25:02] "GET /api/0.6/map?bbox=-112.005615234375,33.4039312002347,-112.0001220703125,33.408516828002696 HTTP/1.1" 200 156
[04/Apr/2014 09:25:02] "GET /api/0.6/map?bbox=-111.983642578125,33.4039312002347,-111.97814941406251,33.408516828002696 HTTP/1.1" 200 157
[04/Apr/2014 09:25:02] "GET /api/0.6/map?bbox=-111.99462890625001,33.4039312002347,-111.9891357421875,33.408516828002696 HTTP/1.1" 200 157
[04/Apr/2014 09:25:02] "GET /api/0.6/map?bbox=-112.005615234375,33.39934533042092,-112.0001220703125,33.4039312002347 HTTP/1.1" 200 157
[04/Apr/2014 09:25:02] "GET /api/0.6/map?bbox=-111.9891357421875,33.4039312002347,-111.983642578125,33.408516828002696 HTTP/1.1" 200 324
[04/Apr/2014 09:25:02] "GET /api/0.6/map?bbox=-111.983642578125,33.39934533042092,-111.97814941406251,33.4039312002347 HTTP/1.1" 200 158
[04/Apr/2014 09:25:02] "GET /api/0.6/map?bbox=-112.0001220703125,33.394759218577995,-111.99462890625,33.39934533042094 HTTP/1.1" 200 157
[04/Apr/2014 09:25:02] "GET /api/0.6/map?bbox=-112.005615234375,33.394759218577995,-112.0001220703125,33.39934533042094 HTTP/1.1" 200 157
[04/Apr/2014 09:25:02] "GET /api/0.6/map?bbox=-112.0001220703125,33.39934533042092,-111.99462890625,33.4039312002347 HTTP/1.1" 200 2052
[04/Apr/2014 09:25:02] "GET /api/0.6/map?bbox=-111.9891357421875,33.39934533042092,-111.983642578125,33.4039312002347 HTTP/1.1" 200 2297
[04/Apr/2014 09:25:02] "GET /api/capabilities HTTP/1.1" 200 655
[04/Apr/2014 09:25:03] "GET /api/0.6/map?bbox=-111.99462890625001,33.394759218577995,-111.9891357421875,33.39934533042094 HTTP/1.1" 200 158
[04/Apr/2014 09:25:03] "GET /api/0.6/map?bbox=-111.983642578125,33.394759218577995,-111.97814941406251,33.39934533042094 HTTP/1.1" 200 158
[04/Apr/2014 09:25:03] "GET /api/0.6/map?bbox=-111.9891357421875,33.394759218577995,-111.983642578125,33.39934533042094 HTTP/1.1" 200 158
[04/Apr/2014 09:25:03] "GET /api/0.6/map?bbox=-111.99462890625001,33.39934533042092,-111.9891357421875,33.4039312002347 HTTP/1.1" 200 3745
[04/Apr/2014 09:25:03] "GET /static/dist/img/loader-black.gif HTTP/1.1" 200 1715
[04/Apr/2014 09:25:03] "GET /api/0.6/user/details HTTP/1.1" 404 3418
[04/Apr/2014 09:25:03] "GET /static/dist/img/bing_maps.png HTTP/1.1" 200 3576
[04/Apr/2014 09:25:03] "GET /static/dist/img/pattern/farmland.png HTTP/1.1" 200 206
[04/Apr/2014 09:25:03] "GET /static/dist/img/pattern/dots.png HTTP/1.1" 200 222
[04/Apr/2014 09:25:03] "GET /static/css/img/cursor-pointer.png HTTP/1.1" 200 364
[04/Apr/2014 09:25:03] "GET /static/css/img/cursor-select-point.png HTTP/1.1" 200 354
[04/Apr/2014 09:25:03] "GET /static/css/img/cursor-select-area.png HTTP/1.1" 200 282
[04/Apr/2014 09:25:03] "GET /static/css/img/sprite.svg HTTP/1.1" 200 159997
[04/Apr/2014 09:25:03] "GET /static/dist/img/maki-sprite.png HTTP/1.1" 200 87610
[04/Apr/2014 09:25:03] "GET /static/dist/img/sprite.svg HTTP/1.1" 200 159997
[04/Apr/2014 09:25:06] "GET /static/css/img/cursor-grab.png HTTP/1.1" 200 441
[04/Apr/2014 09:25:06] "GET /static/css/img/cursor-select-vertex.png HTTP/1.1" 200 305
[04/Apr/2014 09:25:07] "GET /static/css/img/cursor-grabbing.png HTTP/1.1" 200 328
[04/Apr/2014 09:25:07] "GET /static/css/img/cursor-select-acting.png HTTP/1.1" 200 226
[04/Apr/2014 09:25:07] "GET /static/css/img/background-pattern-1.png HTTP/1.1" 200 89
[04/Apr/2014 09:25:07] "GET /static/css/img/cursor-select-split.png HTTP/1.1" 200 297
[04/Apr/2014 09:25:07] "GET /static/css/img/maki-sprite.png HTTP/1.1" 200 87610
[04/Apr/2014 09:25:10] "GET /static/css/img/cursor-draw-connect-line.png HTTP/1.1" 200 452
[04/Apr/2014 09:25:10] "GET /static/css/img/cursor-draw.png HTTP/1.1" 200 190
[04/Apr/2014 09:25:11] "GET /static/css/img/cursor-draw-connect-vertex.png HTTP/1.1" 200 227
[04/Apr/2014 09:25:22] "GET /api/capabilities HTTP/1.1" 200 655
[04/Apr/2014 09:25:42] "GET /api/capabilities HTTP/1.1" 200 655
[04/Apr/2014 09:26:32] "GET /api/capabilities HTTP/1.1" 200 655
[04/Apr/2014 09:26:52] "GET /api/capabilities HTTP/1.1" 200 655
[04/Apr/2014 09:27:12] "GET /api/capabilities HTTP/1.1" 200 655
[04/Apr/2014 09:28:02] "GET /api/capabilities HTTP/1.1" 200 655
[04/Apr/2014 09:28:22] "GET /api/capabilities HTTP/1.1" 200 655
[04/Apr/2014 09:28:42] "GET /api/capabilities HTTP/1.1" 200 655
[04/Apr/2014 09:29:32] "GET /api/capabilities HTTP/1.1" 200 655
[04/Apr/2014 09:29:52] "GET /api/capabilities HTTP/1.1" 200 655
[04/Apr/2014 09:30:12] "GET /api/capabilities HTTP/1.1" 200 655
[04/Apr/2014 09:31:02] "GET /api/capabilities HTTP/1.1" 200 655
[04/Apr/2014 09:31:22] "GET /api/capabilities HTTP/1.1" 200 655
[04/Apr/2014 09:31:42] "GET /api/capabilities HTTP/1.1" 200 655
[04/Apr/2014 09:32:32] "GET /api/capabilities HTTP/1.1" 200 655
[04/Apr/2014 09:32:52] "GET /api/capabilities HTTP/1.1" 200 655
[04/Apr/2014 09:33:12] "GET /api/capabilities HTTP/1.1" 200 655
[04/Apr/2014 09:34:02] "GET /api/capabilities HTTP/1.1" 200 655
[04/Apr/2014 09:34:22] "GET /api/capabilities HTTP/1.1" 200 655
[04/Apr/2014 09:34:42] "GET /api/capabilities HTTP/1.1" 200 655
[04/Apr/2014 09:35:32] "GET /api/capabilities HTTP/1.1" 200 655
[04/Apr/2014 09:35:52] "GET /api/capabilities HTTP/1.1" 200 655
[04/Apr/2014 09:36:12] "GET /api/capabilities HTTP/1.1" 200 655
[04/Apr/2014 09:37:02] "GET /api/capabilities HTTP/1.1" 200 655
[04/Apr/2014 09:37:22] "GET /api/capabilities HTTP/1.1" 200 655
[04/Apr/2014 09:37:42] "GET /api/capabilities HTTP/1.1" 200 655
[04/Apr/2014 09:38:32] "GET /api/capabilities HTTP/1.1" 200 655
[04/Apr/2014 09:38:52] "GET /api/capabilities HTTP/1.1" 200 655
[04/Apr/2014 09:39:12] "GET /api/capabilities HTTP/1.1" 200 655
[04/Apr/2014 09:40:02] "GET /api/capabilities HTTP/1.1" 200 655
[04/Apr/2014 09:40:22] "GET /api/capabilities HTTP/1.1" 200 655
[04/Apr/2014 09:40:42] "GET /api/capabilities HTTP/1.1" 200 655
[04/Apr/2014 09:41:32] "GET /api/capabilities HTTP/1.1" 200 655
